鼓鼓	8.480240283134854
薰陶	8.480240283134854
侨生	8.480240283134854
注册	7.632942422747652
褶	8.88570539124302
月牙	8.88570539124302
风范	8.88570539124302
洗手	8.480240283134854
深受	8.480240283134854
印尼	8.480240283134854
由着	8.88570539124302
吵吵闲闲	8.88570539124302
途程	8.88570539124302
向上	8.192558210683075
悲极生乐	8.88570539124302
四十分	8.88570539124302
三十分	8.480240283134854
一团糟	8.480240283134854
终归	8.480240283134854
苗栗	7.499411030123129
十二点	8.192558210683075
对号	8.88570539124302
分散	8.88570539124302
百般	8.192558210683075
吾	7.78709310257491
不和	8.88570539124302
赶路	8.192558210683075
十二点半	8.88570539124302
责任感	8.480240283134854
肃然起敬	8.88570539124302
Ｏ型	7.013903214341428
侣	8.88570539124302
咏	8.88570539124302
赏心	8.88570539124302
震	8.480240283134854
昏头昏脑	8.480240283134854
倾国倾城	8.480240283134854
大世界	8.88570539124302
预告片	8.88570539124302
滥	8.88570539124302
幽情	8.88570539124302
互望	8.88570539124302
思古	8.88570539124302
李翰祥	8.88570539124302
看上	8.88570539124302
文武百官	8.88570539124302
晨雾	8.88570539124302
太监	8.88570539124302
落得	7.969414659368865
小吏	8.88570539124302
榻舖	8.88570539124302
北京城	8.480240283134854
盛壮	8.88570539124302
李察昆	8.88570539124302
苏丝黄	8.192558210683075
船只	8.88570539124302
出出进进	8.88570539124302
片头	8.88570539124302
春风	8.88570539124302
上苑	8.88570539124302
取笑	8.88570539124302
近代史	8.88570539124302
才人	8.88570539124302
风骚	8.480240283134854
动荡	8.480240283134854
悲戚	8.88570539124302
鲜活	8.480240283134854
五百年	8.88570539124302
牛肉面	7.969414659368865
美的	8.88570539124302
Rain	8.88570539124302
Laughter	8.480240283134854
just make	8.88570539124302
掏空	8.88570539124302
柜台	7.632942422747652
称谢	8.88570539124302
高估	8.88570539124302
荷包	8.88570539124302
糗糗	7.78709310257491
冰雪	8.88570539124302
瀛台	8.88570539124302
九九	8.88570539124302
帝	8.480240283134854
消寒	8.88570539124302
中华路上	8.480240283134854
废气	8.88570539124302
鸣声	8.88570539124302
香甜	8.88570539124302
Lobo	8.88570539124302
千里	8.480240283134854
清秋	8.88570539124302
楚天	8.88570539124302
喳呼醒	8.88570539124302
六月三十一	8.88570539124302
七月一日	8.480240283134854
大劫	8.88570539124302
早饭	8.480240283134854
考场	8.192558210683075
同林鸟	8.88570539124302
大难	8.88570539124302
明年	8.480240283134854
书钱	8.88570539124302
Ｎ次	8.88570539124302
两回	8.88570539124302
留级	8.192558210683075
梦邓	8.88570539124302
里瓦里奇诺	8.88570539124302
弯下	8.480240283134854
二弦琴	8.88570539124302
泥土	7.78709310257491
金盏花	8.88570539124302
田亩	8.88570539124302
虎皮	8.480240283134854
齐瓦哥	8.480240283134854
奥玛雪瑞夫	8.88570539124302
哗啦啦	8.192558210683075
金盏	8.480240283134854
问安	8.88570539124302
西伯利亚	8.480240283134854
巴	8.88570539124302
连根	8.88570539124302
扯掉	8.88570539124302
开将	8.88570539124302
圆花坛	8.88570539124302
宪兵	8.192558210683075
哔哔	8.88570539124302
哨子	8.480240283134854
采花	8.88570539124302
采足	8.88570539124302
例行公事	8.480240283134854
几响	8.88570539124302
崭亮	8.88570539124302
高高个儿	8.480240283134854
短靴	8.480240283134854
吹哨子	8.88570539124302
南昌街	7.969414659368865
召	8.480240283134854
补习班	7.78709310257491
演	7.276267478808919
情史	8.88570539124302
炎炎	8.88570539124302
午日	8.88570539124302
第四次	8.88570539124302
第三次	8.88570539124302
不厌	8.480240283134854
浮浮	8.480240283134854
傅钟	8.88570539124302
荡到	7.499411030123129
跑完	8.88570539124302
台大地质研究所	8.88570539124302
橄揽树	8.480240283134854
霜淇淋	8.192558210683075
肚子	7.499411030123129
春初	8.88570539124302
累累	8.480240283134854
冬末	8.88570539124302
冷风	8.480240283134854
硬硬涩涩	8.88570539124302
God	8.88570539124302
Waiting	8.88570539124302
果陀	8.88570539124302
胡诌	8.88570539124302
陪考	8.88570539124302
本子	8.480240283134854
梨山	8.480240283134854
计画	8.480240283134854
兔子	8.88570539124302
思乡	8.88570539124302
散文	7.78709310257491
逗	7.78709310257491
怅怅然	7.969414659368865
高个儿	8.88570539124302
高朋满座	8.480240283134854
金门	8.88570539124302
醉	8.88570539124302
原班	8.480240283134854
笑醉	8.88570539124302
喝醉	8.480240283134854
白崇禧	8.88570539124302
秋坟	8.88570539124302
大伙儿	6.9397952421877065
唱诗	8.88570539124302
写诗	8.480240283134854
直想	8.480240283134854
转移	8.88570539124302
阵地	8.88570539124302
汉唐	8.192558210683075
嫦娥	8.88570539124302
香色	8.88570539124302
东倒西歪	8.192558210683075
饥	8.480240283134854
陶陶	8.88570539124302
孟夏	8.88570539124302
艷艷	8.192558210683075
树木	8.480240283134854
莽莽	8.88570539124302
门外	8.88570539124302
打转	8.192558210683075
灶台	8.88570539124302
哎呀	8.192558210683075
讲讲理	8.88570539124302
竟会	8.88570539124302
火爆	8.88570539124302
告状	8.88570539124302
锅铲	8.88570539124302
摔下	8.480240283134854
追	8.480240283134854
识相	8.88570539124302
西点店	8.88570539124302
福	8.480240283134854
跳蚤	8.480240283134854
炒菜	8.88570539124302
轻骑兵	8.88570539124302
奴奴单单	8.192558210683075
宠爱	8.192558210683075
单单	7.969414659368865
奴奴	7.632942422747652
兴高采烈	8.88570539124302
下个月	8.88570539124302
下星期	8.480240283134854
网	8.88570539124302
红扑扑	7.969414659368865
兴致致	8.192558210683075
学业	8.88570539124302
几年级	8.88570539124302
新竹女中	8.480240283134854
减兴	8.88570539124302
把柄	8.88570539124302
哈	8.88570539124302
茶花女	8.88570539124302
张仪	7.969414659368865
璧	8.88570539124302
嘻	8.88570539124302
诬	8.88570539124302
笞	8.88570539124302
楚相	8.88570539124302
辱	8.88570539124302
毋	8.88570539124302
乎	8.480240283134854
谓	8.480240283134854
仪	8.192558210683075
司马子	8.88570539124302
闲情	8.88570539124302
高高兴兴	8.480240283134854
过日子	8.480240283134854
小瀚	6.023504510313551
新世界	8.192558210683075
烂摊子	8.192558210683075
赢	8.88570539124302
眉毛	8.88570539124302
幽默感	8.88570539124302
顺口	8.88570539124302
肝病	8.480240283134854
法子	8.88570539124302
肝炎	8.88570539124302
邪门	8.88570539124302
红梨子	8.88570539124302
脸蛋儿	8.88570539124302
梨子	8.88570539124302
轻薄	8.480240283134854
顾不得	8.480240283134854
雀斑	8.480240283134854
一肚子	8.480240283134854
杂文	8.88570539124302
纵使	8.480240283134854
洋洋洒洒	8.88570539124302
短短小小	8.88570539124302
金圣叹	8.88570539124302
厚黑学	8.88570539124302
小字	8.88570539124302
卡拉马佐夫	8.88570539124302
学院	8.192558210683075
沙特卡夫卡贝克特	8.88570539124302
翻出	8.88570539124302
头昏脑胀	8.88570539124302
卡缪	8.88570539124302
黑死病	8.88570539124302
四年级	8.88570539124302
怡性	8.88570539124302
耽	8.88570539124302
聊聊	7.969414659368865
破破烂烂	8.88570539124302
来由	8.192558210683075
凑热闹	8.88570539124302
皱皱眉	8.88570539124302
答好	8.88570539124302
雪雪	7.969414659368865
好半天	7.276267478808919
香坠儿	8.88570539124302
Ｂ型	7.632942422747652
接话	8.88570539124302
现代诗	8.88570539124302
三合	8.88570539124302
夹杂	8.88570539124302
网球场	8.88570539124302
枫林	8.88570539124302
阳明山	7.78709310257491
添上	8.88570539124302
奔驰	8.88570539124302
彩带	8.480240283134854
闹醒	8.88570539124302
星期一	8.88570539124302
辩论	8.88570539124302
瀚	8.480240283134854
辩	8.192558210683075
小品歌	8.88570539124302
Dooley	8.88570539124302
Tom	8.88570539124302
蓝蓝	8.192558210683075
桂花树	8.88570539124302
游玩	8.88570539124302
桨儿	8.88570539124302
帆	8.88570539124302
瓷蓝	8.88570539124302
舱	8.480240283134854
甲板	8.480240283134854
坦克	8.192558210683075
飘向	8.88570539124302
昏昏	8.192558210683075
柴门	8.88570539124302
泥鳅	8.88570539124302
豹	8.480240283134854
冬冬	8.480240283134854
黏土战	8.88570539124302
丝葛	8.88570539124302
纱	8.480240283134854
梅冈城	8.88570539124302
火车道	8.88570539124302
昏昏欲睡	8.88570539124302
处处	7.180957299004595
吉姆	8.480240283134854
林海音	8.480240283134854
李冰	8.88570539124302
旧事	8.88570539124302
磨房	8.88570539124302
土司	8.88570539124302
打交道	8.88570539124302
洒	7.78709310257491
丑丑	8.88570539124302
干草	8.88570539124302
慢吞吞	8.88570539124302
棉裤	8.88570539124302
凄迷	8.480240283134854
搓搓手	8.88570539124302
天地	7.180957299004595
冻酸	8.88570539124302
青石板	8.88570539124302
毛毛虫	8.88570539124302
蟋蟀	8.88570539124302
树屋	8.88570539124302
运气	8.88570539124302
空荡	8.88570539124302
跳上	8.88570539124302
亚森罗苹	8.480240283134854
第Ｎ次	8.88570539124302
东方书局	8.88570539124302
两点半	8.88570539124302
牛角	7.969414659368865
奇岩城	8.88570539124302
布列塔尼半岛	8.192558210683075
肉牛	8.88570539124302
丰美	8.88570539124302
牧草	8.88570539124302
美术课	8.88570539124302
邓写生	8.88570539124302
大昌	8.88570539124302
公园号	8.192558210683075
马缨花	8.88570539124302
青石路	8.88570539124302
城里	8.88570539124302
北京	8.88570539124302
人像	8.88570539124302
马蹄达达	8.88570539124302
白纸	8.480240283134854
冬风	8.88570539124302
酸梅	8.192558210683075
灌满	8.88570539124302
绮丽	8.480240283134854
楼下	8.192558210683075
李伯	8.88570539124302
寒颤	8.480240283134854
虚幻	8.88570539124302
冬夜	8.88570539124302
晚场	8.88570539124302
冷冷绵绵	8.88570539124302
嘤嘤	8.88570539124302
平剧	8.192558210683075
彗星	8.88570539124302
应门	8.88570539124302
国艺中心	8.88570539124302
孤儿	8.480240283134854
进屋	8.88570539124302
按着	8.480240283134854
祈祷	8.192558210683075
不妥	8.480240283134854
几分	8.480240283134854
幸运	8.480240283134854
小朋友	8.88570539124302
阿哥	7.632942422747652
舞伴	8.88570539124302
金丝	8.88570539124302
玩家	8.88570539124302
船尾	8.88570539124302
麦管	8.88570539124302
刮起	8.480240283134854
铁灰色	8.88570539124302
浓浓重重	8.88570539124302
翠绿	7.969414659368865
谈起	8.88570539124302
浪花	8.88570539124302
连载	8.88570539124302
负责任	8.88570539124302
真切	8.88570539124302
照管	8.88570539124302
三四岁	8.88570539124302
顽劣	8.480240283134854
斩钉截铁	8.88570539124302
联想	8.88570539124302
六天	8.88570539124302
运动衫	8.480240283134854
学员	8.88570539124302
两洞六	8.480240283134854
和乔	8.88570539124302
劈头	8.192558210683075
船栏	8.480240283134854
柔声	8.88570539124302
诳	8.88570539124302
偏偏头	8.88570539124302
晕晕	8.88570539124302
微微	7.632942422747652
辩明	8.88570539124302
落到	8.480240283134854
摇摇晃晃	8.88570539124302
恶狠狠	8.88570539124302
改天	8.88570539124302
顽皮	8.88570539124302
祝	8.88570539124302
金黄色	8.480240283134854
顽童	7.969414659368865
米勒	8.88570539124302
小十字路上	8.88570539124302
莓	8.480240283134854
飞快	8.88570539124302
灌木	8.88570539124302
拔腿	8.88570539124302
羚羊	8.88570539124302
没命	7.78709310257491
大路边	8.88570539124302
葱绿	8.88570539124302
亮丽	8.480240283134854
挪开	8.480240283134854
长老	8.88570539124302
听听	8.480240283134854
做礼拜	7.969414659368865
圣诗	8.480240283134854
寇世远	8.88570539124302
更易	8.88570539124302
大爱	8.88570539124302
祂	7.632942422747652
过犯	8.88570539124302
慈爱	8.480240283134854
压伤	8.88570539124302
残灭	8.88570539124302
吹熄	8.88570539124302
妆饰	8.88570539124302
照耀	8.88570539124302
歹人	8.88570539124302
义人	8.88570539124302
赐给	8.88570539124302
降雨	8.88570539124302
长阔	8.88570539124302
高深	8.480240283134854
同仁	8.88570539124302
得救	8.480240283134854
西藏	8.480240283134854
克姆马尼巴	8.88570539124302
弗姆	8.88570539124302
灭	7.78709310257491
长袍	7.969414659368865
三遍	8.88570539124302
西藏人	8.88570539124302
胡须	8.88570539124302
褂	8.88570539124302
落腮	8.88570539124302
青康藏	8.88570539124302
穿袭	8.88570539124302
胡适之	8.88570539124302
愚妇	8.88570539124302
跪拜	8.88570539124302
乡夫	8.88570539124302
敬香	8.88570539124302
称是	8.88570539124302
落伍	8.88570539124302
当着	8.480240283134854
刀枪不入	8.88570539124302
床头灯	8.88570539124302
晚安	7.632942422747652
天父道	8.88570539124302
拉上	8.88570539124302
诧笑	8.480240283134854
草原	8.88570539124302
端	8.480240283134854
正坐	8.480240283134854
落腮胡	8.88570539124302
白袍	8.88570539124302
飞奔	8.88570539124302
拐杖	8.88570539124302
栅栏	8.88570539124302
飘泊	8.88570539124302
方舟	7.969414659368865
挪亚	8.480240283134854
嫩叶	8.88570539124302
爹爹	8.88570539124302
着陆	8.88570539124302
衔	8.192558210683075
生养	8.88570539124302
昌盛	8.88570539124302
繁茂	8.88570539124302
虹	8.192558210683075
永约	8.480240283134854
金色	8.88570539124302
南昌	8.480240283134854
安定	8.88570539124302
昙花	7.78709310257491
香蓬蓬	8.88570539124302
五朵	8.88570539124302
手电筒	8.480240283134854
月下美人	8.88570539124302
弄清	8.88570539124302
宋代	8.88570539124302
背心	8.480240283134854
半夜里	8.88570539124302
踉踉跄跄	8.88570539124302
摆布	8.192558210683075
花棚	8.88570539124302
端然	8.192558210683075
战战兢兢	8.192558210683075
清醒	8.88570539124302
凶暴	8.88570539124302
创业	8.88570539124302
拓荒	8.88570539124302
禁得起	8.88570539124302
衫裙	8.88570539124302
唇	8.192558210683075
阿心	8.88570539124302
园中	8.88570539124302
露珠	8.192558210683075
眯	8.88570539124302
糕饼	8.88570539124302
小人精	8.88570539124302
受骗	8.88570539124302
傻哈哈	8.88570539124302
赶来	8.192558210683075
送到	8.192558210683075
二十四岁	8.88570539124302
熏	8.88570539124302
灶下	8.88570539124302
客家	8.88570539124302
炉火	8.192558210683075
儿歌	8.88570539124302
阿兰	8.192558210683075
骨辘辘	8.88570539124302
拖板	8.480240283134854
四肢	8.480240283134854
不声不响	8.88570539124302
七彩	8.192558210683075
珠串	8.88570539124302
垂地	8.88570539124302
项链	8.192558210683075
额上	8.88570539124302
嗤	8.88570539124302
阁	8.88570539124302
拖拉	8.88570539124302
黑漆	8.88570539124302
扇子	8.88570539124302
野鬼	8.88570539124302
身世	8.88570539124302
莎莎	8.88570539124302
劈叭	8.88570539124302
木柴	8.88570539124302
狼狗	8.480240283134854
屋檐	8.88570539124302
怀中	8.192558210683075
灶里	8.88570539124302
仰起	7.78709310257491
聒噪	8.88570539124302
望族	8.88570539124302
酒窝	8.88570539124302
浅浅	8.88570539124302
伊	8.88570539124302
哄笑	8.480240283134854
悠远	8.192558210683075
稀里糊涂	8.88570539124302
絮絮	8.88570539124302
冤枉	8.88570539124302
病重	8.88570539124302
讲话	8.480240283134854
疲倦	8.88570539124302
死死生生	8.88570539124302
光圈	8.88570539124302
黑夜	8.88570539124302
镜子	8.480240283134854
梳头	8.88570539124302
羞	8.480240283134854
大衣柜	8.88570539124302
ㄌㄣˊ	8.88570539124302
班长	7.180957299004595
ㄒ	8.88570539124302
门牙	8.480240283134854
ㄠˇ	8.88570539124302
ㄣˊ	8.88570539124302
漏风	8.88570539124302
国语簿	8.88570539124302
ㄖ	8.88570539124302
五根	8.88570539124302
亲嘴嘴	8.88570539124302
抓痒	8.88570539124302
圆圈圈	8.88570539124302
组成	8.88570539124302
巴巴	8.88570539124302
直线	8.88570539124302
银白	8.88570539124302
水沟	8.88570539124302
纸船	8.88570539124302
浩浩瀚瀚	8.88570539124302
无边	8.480240283134854
开进	8.88570539124302
新官	8.88570539124302
辅导	8.480240283134854
介寿路上	8.480240283134854
蝉声喧天	8.88570539124302
促	8.88570539124302
端倪	8.88570539124302
校门	8.480240283134854
邪邪	8.88570539124302
出名	8.480240283134854
公布	7.969414659368865
大名	8.88570539124302
趁早	8.88570539124302
好消息	8.88570539124302
两地	8.480240283134854
平班	7.969414659368865
老资格	8.88570539124302
分析	8.192558210683075
静卡洛猫梦邓	8.88570539124302
未定	8.88570539124302
出言	8.88570539124302
局外人	8.88570539124302
屋里头	8.88570539124302
试题	8.88570539124302
脖子	8.88570539124302
